product_id,unit_std,dimension,nrec,value,share,qty_std,v_prod
109062302,千克,MASS,1,1460,.0000479549296395,20,30445253.72000001
109062302,袋,CONTAINER,1,750,.0000246343816641,75,30445253.72000001
109062302,瓶,CONTAINER,2,610,.0000200359637535,23,30445253.72000001
109062302,包,CONTAINER,3,548,.0000179995215359,25,30445253.72000001
109062302,盒,CONTAINER,2,339.98,.0000111669294376,12,30445253.72000001
109062302,千米,LENGTH,1,237.96,7.81599661440e-06,.003,30445253.72000001
109062303,个,COUNT,792,4802414.210000008,.98099628661811,275374,4895445.860000009
109062303,套,SET,5,44220,.0090328851068123,86,4895445.860000009
109062303,箱,CONTAINER,1,25000,.0051067871476777,80,4895445.860000009
109062303,UNKNOWN,UNKNOWN,11,23499.65,.004800308423797,34,4895445.860000009
109062303,盒,CONTAINER,1,168,.0000343176096324,1,4895445.860000009
109062303,包,CONTAINER,1,144,.0000294150939706,4,4895445.860000009
109062401,个,COUNT,64,9366431.209999999,.9664944413170226,6509.2,9691138.209999999
109062401,套,SET,7,131007,.0135182263590894,64,9691138.209999999
109062401,UNKNOWN,UNKNOWN,2,102750,.0106024697794502,8,9691138.209999999
109062401,批,BATCH,1,72050,.007434627227342,1,9691138.209999999
109062401,OTHER,OTHER,1,14000,.0014446187534044,2,9691138.209999999
109062401,副,SET,2,4900,.0005056165636915,5,9691138.209999999
109062402,个,COUNT,6997,4963598473.490002,.9472029256942842,1917266.589942639,5240269364.510002
109062402,套,SET,1155,266522421.28,.0508604429926898,74295.71800000001,5240269364.510002
109062402,UNKNOWN,UNKNOWN,134,8118447.35,.0015492423738716,2116.2,5240269364.510002
109062402,次,SERVICE,13,663481,.0001266120029046,48,5240269364.510002
109062402,批,BATCH,14,410075.1,.0000782545841588,35.083,5240269364.510002
109062402,项,SERVICE,4,371540.05,.0000709009450003,8,5240269364.510002
109062402,OTHER,OTHER,54,343509.24,.0000655518287526,266.3,5240269364.510002
109062402,副,SET,26,155101,.0000295979059875,1067,5240269364.510002
109062402,箱,CONTAINER,2,42590,8.12744480054e-06,128,5240269364.510002
109062402,平方米,AREA,2,27200,5.19057287097e-06,24,5240269364.510002
109062402,桶,CONTAINER,1,12740,2.43117273442e-06,13,5240269364.510002
109062402,千米,LENGTH,3,3386,6.46149990482e-07,.4400000000000001,5240269364.510002
109062402,卷,CONTAINER,1,300,5.72489654886e-08,1,5240269364.510002
109062402,包,CONTAINER,1,100,1.90829884962e-08,2,5240269364.510002
109062403,个,COUNT,3357,539852324.2400002,.8904723908817277,1201921.918830289,606253860.0500004
109062403,套,SET,459,38054642.34999999,.0627701444191406,25338.64,606253860.0500004
109062403,副,SET,92,14131911.88999997,.0233102217094906,71493,606253860.0500004
109062403,批,BATCH,21,4844282.45,.0079905181133205,118.6235294117647,606253860.0500004
109062403,OTHER,OTHER,156,4031577.42,.0066499822692552,7290,606253860.0500004
109062403,箱,CONTAINER,11,2656779.81,.0043822893099285,7044,606253860.0500004
109062403,UNKNOWN,UNKNOWN,40,1965699.909999999,.003242370959647,1055,606253860.0500004
109062403,千克,MASS,2,515534.71,.0008503611176306,24661.2,606253860.0500004
109062403,盒,CONTAINER,8,66006.97,.0001088767830601,1270,606253860.0500004
109062403,平方米,AREA,2,63450,.0001046591274401,42.5,606253860.0500004
109062403,项,SERVICE,8,48198.7,.0000795025041095,16,606253860.0500004
109062403,次,SERVICE,7,13140,.0000216740888032,15,606253860.0500004
109062403,千米,LENGTH,5,8993,.0000148337199853,.9450000000000001,606253860.0500004
109062403,卷,CONTAINER,1,1160,1.91338987912e-06,2,606253860.0500004
109062403,袋,CONTAINER,3,158.6,2.61606581749e-07,6,606253860.0500004
109062501,个,COUNT,9127,1000754274.970001,.8976635656583709,1371667.855108397,1114843370.34
109062501,套,SET,856,101092058.62,.0906782614576336,10647.98945502087,1114843370.34
109062501,UNKNOWN,UNKNOWN,84,6561265.579999991,.0058853698685933,6030,1114843370.34
109062501,项,SERVICE,21,4062748.73,.0036442327577918,461.596,1114843370.34
109062501,千克,MASS,5,400199.9399999999,.0003589741399081,14558.56,1114843370.34
109062501,OTHER,OTHER,21,351107.45,.000314938815031,906753.8333333333,1114843370.34
109062501,批,BATCH,18,331400.71,.0002972621256194,48095,1114843370.34
109062501,箱,CONTAINER,36,261437.36,.0002345059108351,1759,1114843370.34
109062501,袋,CONTAINER,19,227151.67,.0002037520929337,2083,1114843370.34
109062501,月,TIME,39,181137.42,.0001624779092912,410,1114843370.34
109062501,盒,CONTAINER,45,170439.6,.000152882103921,912,1114843370.34
109062501,次,SERVICE,23,162389.36,.000145661143368,62,1114843370.34
109062501,卷,CONTAINER,8,98019.8,.0000879224854431,799,1114843370.34
109062501,瓶,CONTAINER,11,40798.2,.000036595454649,193,1114843370.34
109062501,平方米,AREA,3,37266.8,.0000334278347896,221.25,1114843370.34
109062501,桶,CONTAINER,1,35150,.0000315290927274,74,1114843370.34
109062501,包,CONTAINER,14,32134.06,.0000288238337823,1047,1114843370.34
109062501,笔,SERVICE,2,24269.92,.0000217698025083,2,1114843370.34
109062501,期,SERVICE,4,11246.91,.000010088331957,8,1114843370.34
109062501,副,SET,4,6085.57,5.45867712174e-06,129,1114843370.34
109062501,份,SERVICE,4,1657.5,1.48675593729e-06,280,1114843370.34
109062501,千米,LENGTH,2,1130.17,1.01374778742e-06,.051,1114843370.34
109062502,个,COUNT,88,10938151.85,.8843803263684363,239537.56499999,12368153.75
109062502,套,SET,11,744195,.0601702578284977,48.25,12368153.75
109062502,千克,MASS,13,654933,.0529531741954615,43532.6,12368153.75
109062502,UNKNOWN,UNKNOWN,2,12018.9,.0009717618524915,3,12368153.75
109062502,卷,CONTAINER,2,6663,.0005387222810033,805,12368153.75
109062502,批,BATCH,1,3490,.0002821763110763,1,12368153.75
109062502,盒,CONTAINER,1,2560,.0002069831966634,8,12368153.75
109062502,袋,CONTAINER,1,2240,.0001811102970805,40,12368153.75
109062502,桶,CONTAINER,1,1620,.0001309815541386,27,12368153.75
109062502,瓶,CONTAINER,5,1482,.0001198238661934,112,12368153.75
109062502,箱,CONTAINER,1,800,.0000646822489573,2,12368153.75
109062503,个,COUNT,4784,232417662.24,.8763444680480389,5237533.872693706,265212676.88
109062503,套,SET,482,22875379.59,.0862529644476624,35161.73,265212676.88
109062503,批,BATCH,86,2567370.539999999,.0096804216533045,511,265212676.88
109062503,UNKNOWN,UNKNOWN,81,1349509.41,.0050884046187981,6166,265212676.88
109062503,千克,MASS,11,1069829.93,.0040338566865869,381803.4365,265212676.88
109062503,箱,CONTAINER,81,969647.8700000001,.0036561143358872,7486.8,265212676.88
109062503,月,TIME,54,959129.7500000001,.0036164551456715,775,265212676.88
109062503,卷,CONTAINER,72,955917.5000000001,.0036043431680776,26764,265212676.88
109062503,次,SERVICE,44,407284.4,.0015356897897618,266,265212676.88
109062503,瓶,CONTAINER,54,387318.51,.0014604072269715,3240,265212676.88
109062503,包,CONTAINER,52,328919.53,.0012402104374099,6013,265212676.88
109062503,袋,CONTAINER,25,298252,.0011245767114479,3114,265212676.88
109062503,平方米,AREA,9,239358.28,.000902514475612,56355.3129,265212676.88
109062503,OTHER,OTHER,42,123685.87,.0004663648489773,29071.96,265212676.88
109062503,盒,CONTAINER,65,89834.5,.0003387262669976,3369,265212676.88
109062503,立方米,VOLUME,4,65023.94,.000245176590972,25207.668,265212676.88
109062503,令,CONTAINER,2,29790,.0001123249474741,45,265212676.88
109062503,千米,LENGTH,3,23130,.0000872130256823,.3210000000000001,265212676.88
109062503,期,SERVICE,1,18420.16,.0000694542968937,2,265212676.88
109062503,笔,SERVICE,2,10297.5,.0000388273295272,15,265212676.88
109062503,份,SERVICE,10,8024.17,.0000302556050276,14,265212676.88
109062503,项,SERVICE,5,7367.19,.0000277784232891,5,265212676.88
109062503,桶,CONTAINER,2,6024,.0000227138463774,33,265212676.88
109062503,副,SET,9,5500,.0000207380735518,35,265212676.88
109062504,个,COUNT,6188,216565437.2299999,.7612444558216686,11810367.5,284488688.9799998
109062504,套,SET,1438,42107178.28999998,.1480100261313384,1917967.174,284488688.9799998
109062504,瓶,CONTAINER,183,4151197.84,.0145917851949883,288085,284488688.9799998
109062504,OTHER,OTHER,71,3788258.310000001,.0133160243508533,35819415,284488688.9799998
109062504,盒,CONTAINER,217,3311797.7,.0116412280286927,15976,284488688.9799998
109062504,千克,MASS,40,2634483.96,.0092604172399459,53809.9,284488688.9799998
109062504,次,SERVICE,47,1725601.34,.00606562372018,304,284488688.9799998
109062504,批,BATCH,47,1472948.72,.0051775299934809,325,284488688.9799998
109062504,UNKNOWN,UNKNOWN,118,1364216.52,.0047953278033346,26678,284488688.9799998
109062504,卷,CONTAINER,77,1335042.32,.0046927782077616,44552,284488688.9799998
109062504,平方米,AREA,2,1005292,.0035336800334817,2523.4,284488688.9799998
109062504,期,SERVICE,127,913852.77,.0032122639858776,244,284488688.9799998
109062504,千米,LENGTH,10,862557.98,.0030319587857521,212.228,284488688.9799998
109062504,项,SERVICE,7,801913.1800000001,.002818787568937,33.2,284488688.9799998
109062504,包,CONTAINER,129,754658.05,.0026526820897721,9510,284488688.9799998
109062504,袋,CONTAINER,197,563293.4399999999,.0019800205133625,3261,284488688.9799998
109062504,月,TIME,36,489891.3,.0017220062483203,49428,284488688.9799998
109062504,份,SERVICE,12,287014.03,.0010088767712666,702,284488688.9799998
109062504,箱,CONTAINER,46,261269,.0009183809765399,2010.5,284488688.9799998
109062504,桶,CONTAINER,5,59586,.0002094494519752,28,284488688.9799998
109062504,副,SET,54,32419,.0001139553214444,221,284488688.9799998
109062504,笔,SERVICE,2,780,2.74176102676e-06,3,284488688.9799998
109062599,个,COUNT,1020,31891440.39999999,.837678705672829,1530405.9,38071208.18999998
109062599,套,SET,113,3172041.92,.0833186565598196,1863.055,38071208.18999998
109062599,箱,CONTAINER,17,644619.8,.0169319501703999,3131,38071208.18999998
109062599,UNKNOWN,UNKNOWN,28,640984.83,.0168364719816894,1149,38071208.18999998
109062599,千克,MASS,6,296613,.0077910056996276,25975.5,38071208.18999998
109062599,OTHER,OTHER,11,248753.92,.0065339118936955,255709.4491208788,38071208.18999998
109062599,月,TIME,18,246274.7,.0064687912915957,82585,38071208.18999998
109062599,项,SERVICE,6,168559,.0044274665295302,25,38071208.18999998
109062599,平方米,AREA,2,159232.8,.0041824992578466,7009.12,38071208.18999998
109062599,次,SERVICE,10,157448.9,.0041356423261964,44,38071208.18999998
109062599,千米,LENGTH,1,122400,.0032150279914718,72,38071208.18999998
109062599,卷,CONTAINER,28,114486.2,.0030071596212193,8083,38071208.18999998
109062599,瓶,CONTAINER,17,72977,.0019168553736408,1014,38071208.18999998
109062599,袋,CONTAINER,6,25575,.0006717674908651,82,38071208.18999998
109062599,份,SERVICE,2,24500,.0006435309296655,20002,38071208.18999998
109062599,批,BATCH,3,23335,.0006129303772957,4,38071208.18999998
109062599,盒,CONTAINER,16,21294,.0005593203108693,115,38071208.18999998
109062599,期,SERVICE,1,19558.72,.0005137404597823,2,38071208.18999998
109062599,包,CONTAINER,7,13423,.000352576149751,52,38071208.18999998
109062599,副,SET,4,7510,.0001972619298689,26,38071208.18999998
109062599,桶,CONTAINER,1,180,4.72798234040e-06,2,38071208.18999998
109062601,个,COUNT,6943,781205231.1700002,.8717212042192718,7275206.166081022,896164080.2000002
109062601,套,SET,275,85549650.47,.0954620391066194,231839.2,896164080.2000002
109062601,UNKNOWN,UNKNOWN,115,12760613.15,.0142391482005752,10550.78505409583,896164080.2000002
109062601,OTHER,OTHER,104,5357264.02,.0059779945864427,154824.01975859,896164080.2000002
109062601,批,BATCH,19,2934968.51,.0032750347562971,74,896164080.2000002
109062601,笔,SERVICE,7,2129209.2,.0023759144637049,16,896164080.2000002
109062601,项,SERVICE,6,1379301,.0015391165864316,3743.6,896164080.2000002
109062601,盒,CONTAINER,15,1301600,.0014524125980474,24922,896164080.2000002
109062601,千米,LENGTH,19,1128825.41,.0012596191199139,37.1258,896164080.2000002
109062601,次,SERVICE,23,889183.37,.0009922104552568,105.125,896164080.2000002
109062601,卷,CONTAINER,20,552628.6800000001,.0006166601543287,14466,896164080.2000002
109062601,立方米,VOLUME,12,413834,.0004617837393211,69.91684787094147,896164080.2000002
109062601,千克,MASS,1,347500,.0003877638120939,43000,896164080.2000002
109062601,副,SET,3,105676.7,.0001179211511986,2203,896164080.2000002
109062601,箱,CONTAINER,10,34292.48,.0000382658497006,170,896164080.2000002
109062601,月,TIME,7,24775.92,.0000276466336326,78,896164080.2000002
109062601,桶,CONTAINER,1,20800,.0000232100353714,8,896164080.2000002
109062601,瓶,CONTAINER,4,18884.6,.0000210727035565,411,896164080.2000002
109062601,平方米,AREA,1,9600,.0000107123240176,20,896164080.2000002
109062601,包,CONTAINER,2,241.52,2.69504218408e-07,5,896164080.2000002
109062602,个,COUNT,2611,694283076.3799986,.933955062835151,1943130.078589143,743379530.7799985
109062602,套,SET,142,23108699.63,.0310860047568877,5941.5,743379530.7799985
109062602,UNKNOWN,UNKNOWN,71,7769919.800000003,.0104521573143766,1623,743379530.7799985
109062602,期,SERVICE,26,7180884.81,.0096597828063215,189,743379530.7799985
109062602,OTHER,OTHER,26,5720782.91,.007695642230016,5705.523999999999,743379530.7799985
109062602,盒,CONTAINER,38,2838578.03,.0038184775238855,8799,743379530.7799985
109062602,箱,CONTAINER,56,1117689.89,.0015035252434611,5886,743379530.7799985
109062602,平方米,AREA,2,416914,.000560835996604,259.02,743379530.7799985
109062602,千克,MASS,2,311895.09,.0004195637316954,15997.94,743379530.7799985
109062602,卷,CONTAINER,23,253787.85,.0003413974147683,10127,743379530.7799985
109062602,包,CONTAINER,6,112415.49,.0001512222025834,6251,743379530.7799985
109062602,批,BATCH,10,108065,.000145369889169,17,743379530.7799985
109062602,笔,SERVICE,1,52500,.0000706234135138,2,743379530.7799985
109062602,次,SERVICE,2,42200,.0000567677723864,6,743379530.7799985
109062602,副,SET,2,35900,.0000482929627647,9,743379530.7799985
109062602,项,SERVICE,3,20717,.0000278686715765,4,743379530.7799985
109062602,千米,LENGTH,3,4802,6.45968822273e-06,.2571,743379530.7799985
109062602,瓶,CONTAINER,5,485.25,6.52762122049e-07,280,743379530.7799985
109062602,袋,CONTAINER,1,120,1.61424945174e-07,10,743379530.7799985
109062602,桶,CONTAINER,1,97.65000000000001,1.31359549136e-07,15,743379530.7799985
109062701,个,COUNT,1152,26989268.32,.7044044387421848,142960.31,38315017.39
109062701,包,CONTAINER,8,4303800.340000001,.1123267228667177,421431,38315017.39
109062701,箱,CONTAINER,14,4016123.99,.1048185349655664,3946,38315017.39
109062701,套,SET,68,1782213.37,.0465147477778556,7034.4,38315017.39
109062701,OTHER,OTHER,7,700249.46,.0182761096744996,131,38315017.39
109062701,UNKNOWN,UNKNOWN,19,201320.93,.0052543609193962,2000,38315017.39
109062701,批,BATCH,10,123471,.0032225223531342,44,38315017.39
109062701,盒,CONTAINER,16,109182.4,.0028495980802685,16605,38315017.39
109062701,卷,CONTAINER,10,49691.58,.0012969217655365,3756,38315017.39
109062701,千克,MASS,2,20014,.000522353932305,2796,38315017.39
109062701,瓶,CONTAINER,11,12590.5,.0003286048358492,1755,38315017.39
109062701,千米,LENGTH,2,4169.5,.0001088215609446,1.5035,38315017.39
109062701,次,SERVICE,3,2180,.0000568967508956,11,38315017.39
109062701,袋,CONTAINER,2,538,.0000140414917348,96,38315017.39
109062701,份,SERVICE,1,170,4.43690259278e-06,2,38315017.39
109062701,副,SET,1,20,5.21988540327e-07,2,38315017.39
109062701,桶,CONTAINER,1,14,3.65391978229e-07,1,38315017.39
109062702,个,COUNT,2779,36229698.48000004,.8797811746146942,29911316.9,41180352.03000004
109062702,OTHER,OTHER,274,2145876.320000001,.0521092271973956,458028.72379368,41180352.03000004
109062702,千克,MASS,5,1370015.19,.0332686614481085,41328.56,41180352.03000004
109062702,盒,CONTAINER,126,1103474.67,.0267961446564642,105507.75,41180352.03000004
109062702,套,SET,13,140845.04,.0034201999996842,2035,41180352.03000004
109062702,UNKNOWN,UNKNOWN,49,96676.10000000001,.0023476268471326,9806,41180352.03000004
109062702,箱,CONTAINER,2,54648,.0013270406226782,211,41180352.03000004
109062702,包,CONTAINER,14,20643.57,.0005012965888432,4738,41180352.03000004
109062702,卷,CONTAINER,3,12217.4,.0002966803195636,740,41180352.03000004
109062702,批,BATCH,2,2218.2,.000053865493874,101,41180352.03000004
109062702,袋,CONTAINER,8,1929.58,.0000468568116803,606,41180352.03000004
109062702,副,SET,1,1310.4,.0000318210004384,144,41180352.03000004
109062702,千米,LENGTH,1,478,.0000116074772661,.06,41180352.03000004
109062702,瓶,CONTAINER,3,216.08,5.24716252650e-06,50,41180352.03000004
109062702,份,SERVICE,1,105,2.54975965051e-06,10,41180352.03000004
109062703,个,COUNT,9300,83426473.78000015,.9176773589557869,4811862.3033,90910463.21000013
109062703,套,SET,138,3961400.28,.0435747453057114,144902,90910463.21000013
109062703,OTHER,OTHER,291,1492647.409999999,.0164188736620122,209535.5,90910463.21000013
109062703,盒,CONTAINER,1316,1342380.220000001,.0147659595232635,474674,90910463.21000013
109062703,UNKNOWN,UNKNOWN,109,431929.7900000003,.0047511559698278,12315,90910463.21000013
109062703,千克,MASS,5,88067.60000000001,.0009687289767358,3612.145,90910463.21000013
109062703,箱,CONTAINER,33,55872,.0006145827226833,357,90910463.21000013
109062703,包,CONTAINER,112,43455.63,.0004780047143707,5530,90910463.21000013
109062703,袋,CONTAINER,43,27978.77,.0003077618242399,1318,90910463.21000013
109062703,批,BATCH,5,20740,.000228136556208,8,90910463.21000013
109062703,项,SERVICE,3,10622.85,.0001168495861193,45,90910463.21000013
109062703,卷,CONTAINER,16,4384.330000000001,.000048226902,494,90910463.21000013
109062703,瓶,CONTAINER,8,1250.66,.000013757052333,472,90910463.21000013
109062703,次,SERVICE,11,1007.5,.0000110823327088,162,90910463.21000013
109062703,副,SET,3,828,9.10786251399e-06,38,90910463.21000013
109062703,千米,LENGTH,2,800,8.79986716328e-06,.5,90910463.21000013
109062703,桶,CONTAINER,5,333.8,3.67174457388e-06,34,90910463.21000013
109062703,份,SERVICE,2,290.59,3.19644174872e-06,30,90910463.21000013
109062799,个,COUNT,14109,1112700761.450003,.8243540833568187,3115832524.787668,1349784981.860003
109062799,套,SET,1069,115712579.12,.0857266754891198,2292594.74081765,1349784981.860003
109062799,批,BATCH,300,31283825.44,.0231768954762639,1436.994837563452,1349784981.860003
109062799,UNKNOWN,UNKNOWN,341,16788627.31,.0124380012636274,995339.2791304351,1349784981.860003
109062799,OTHER,OTHER,763,12432540.94000001,.0092107566072249,12764590.4,1349784981.860003
