product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
109029900,其他专用设备及零部件,C 前3个>=90%,9710666470.760006,29,0.6315215877062295,0.8637257508189929,0.9223761918927275,个,0.6315215877062295,套,0.2322041631127635,千克,0.058650441073734495,OTHER,0.020593787032245646,UNKNOWN,0.020205715989815427
103010701,鲜、冷、冻肉,C 前3个>=90%,9118629705.740013,22,0.8026176470915336,0.892681669788171,0.9491407271217442,千克,0.8026176470915336,个,0.09006402269663737,箱,0.0564590573335733,UNKNOWN,0.012197622403724255,OTHER,0.012020983817447855
109051999,其他电子元件,C 前3个>=90%,8641111206.18999,24,0.8545449053254129,0.8949291494200871,0.9323287617915257,个,0.8545449053254129,套,0.04038424409467406,平方米,0.0373996123714386,千克,0.016760089167265357,副,0.012348120054694501
107060110,塑料零件,C 前3个>=90%,7988579370.510019,25,0.8312388522085963,0.8965593901575966,0.9478044849001257,个,0.8312388522085963,套,0.06532053794900024,千克,0.05124509474252919,OTHER,0.017482830274625327,UNKNOWN,0.012117313826453223
107060103,塑料管,C 前3个>=90%,7929676265.759982,24,0.5403979513808422,0.8204429976002885,0.9242945256514244,千米,0.5403979513808422,个,0.2800450462194463,千克,0.10385152805113597,批,0.029842706613612314,套,0.018160107901479212
101010101,稻谷,C 前3个>=90%,7247257639.07,28,0.800350018583626,0.8777220985131531,0.9094852468658505,千克,0.800350018583626,袋,0.07737207992952708,个,0.031763148352697425,箱,0.020060104170472944,UNKNOWN,0.01920009632883094
107030203,注射液,C 前3个>=90%,7109124319.710001,15,0.4315083468444869,0.6806555780849517,0.9114542000503828,个,0.4315083468444869,盒,0.24914723124046484,瓶,0.2307986219654311,袋,0.04979432332172809,批,0.015791054629437033
304030101,工程设计服务,C 前3个>=90%,7021147150.839997,24,0.7363275552587564,0.8741000434388781,0.9322646216062994,UNKNOWN,0.7363275552587564,项,0.13777248818012183,次,0.05816457816742123,个,0.014391452440633041,批,0.011727015865227855
107020306,气体及稀有气体,C 前3个>=90%,6553359147.160003,21,0.5195960472509205,0.831713500030296,0.9375195848441413,千克,0.5195960472509205,立方米,0.3121174527793756,瓶,0.10580608481384535,OTHER,0.035443915374401634,个,0.01765950458249384
108011001,平板玻璃,C 前3个>=90%,6332086720.219993,23,0.7081093038179701,0.8627604021396269,0.9737037772432442,平方米,0.7081093038179701,个,0.15465109832165685,OTHER,0.11094337510361728,千克,0.014453309751389566,UNKNOWN,0.005406953518288282
